y_train;y_train_pred;y_test;y_test_pred
0.37670949849532825;0.37890625;;
0.23452786940235926;0.29296875;;
0.09512866123420971;0.1259765625;;
0.20804560875443628;0.234375;;
0.06573931874132398;0.0947265625;;
0.19598051022385787;0.20703125;;
0.016526043348832755;0.298828125;;
0.5466340363810043;0.44140625;;
0.11021569340512234;0.1337890625;;
0.2985338474391073;0.30078125;;
0.1643577285982742;0.2197265625;;
0.27923558249813335;0.2470703125;;
0.43452032388007533;0.3408203125;;
0.25599597473025104;0.0947265625;;
0.09126164249858675;0.09375;;
0.2996254262872477;0.1103515625;;
0.08003031096933995;0.14453125;;
0.3026218387350872;0.2470703125;;
0.20804560875443628;0.2109375;;
0.3540716024956744;0.2705078125;;
0.34030301336165936;0.3232421875;;
0.07044764987424995;0.07421875;;
0.15669159973005997;0.2470703125;;
0.1974179093547258;0.2197265625;;
0.15142113612579602;0.2197265625;;
0.11500702395266735;0.04296875;;
0.30916999041857196;0.2470703125;;
0.25058281498380014;0.30078125;;
0.46095238112798187;0.41796875;;
0.13070523372766557;0.0947265625;;
0.17478924748663863;0.234375;;
0.1739403896933642;0.19140625;;
0.12142438872681041;0.1884765625;;
0.6649511065359311;0.3974609375;;
0.32039539338873635;0.2705078125;;
0.3278084714548803;0.271484375;;
0.40883977900552493;0.26953125;;
0.05645847374046882;0.1650390625;;
0.10302869759362708;0.1572265625;;
0.1384392712382004;0.1884765625;;
0.4198895027624309;0.439453125;;
0.17633605497695892;0.21484375;;
0.611010506406808;0.38671875;;
0.07955117791262101;0.1337890625;;
0.2095924163036899;0.15234375;;
0.07715551262902627;0.1259765625;;
0.2577202266579847;0.2470703125;;
0.19878686091728787;0.38671875;;
0.5447619049694331;0.4482421875;;
0.07715551262902627;0.1025390625;;
0.0024259254654748386;0.171875;;
0.128628092226071;0.2236328125;;
0.13410047619612617;0.23828125;;
0.32039539338873635;0.2705078125;;
0.1978970425293115;0.21484375;;
0.20795883664183154;0.13671875;;
0.29803768099737243;0.1806640625;;
0.21094771418407718;0.2705078125;;
0.4714548802946593;0.46875;;
0.16749605011585442;0.30078125;;
0.03355440464440232;0.07421875;;
0.2616217386407532;0.2197265625;;
0.15954709213891358;0.375;;
0.11979835451985679;0.1572265625;;
0.3007211941633589;0.2626953125;;
0.3306168986904147;0.2197265625;;
0.14883381763130038;0.30078125;;
0.08507441249801664;0.1884765625;;
0.0819807974977316;0.0947265625;;
0.10595631374502962;0.1884765625;;
0.25638448017918025;0.1982421875;;
0.12451800372709546;0.1181640625;;
0.1974179093547258;0.13671875;;
0.2691445049855104;0.15234375;;
0.11021569340512234;0.1337890625;;
0.3712425614160013;0.384765625;;
0.023202112492315654;0.0712890625;;
0.19262657878753636;0.2197265625;;
0.2664130692079427;0.2197265625;;
0.10954490713750249;0.23828125;;
0.21658323162348364;0.2197265625;;
0.14307969372880575;0.0625;;
0.10302869759362708;0.1572265625;;
0.11910417748150774;0.1181640625;;
0.14153288623848548;0.1884765625;;
0.3624906547724088;0.2705078125;;
0.23620487101428064;0.38671875;;
0.08745476463924229;0.4296875;;
0.3952314133862774;0.3330078125;;
0.32226629398198614;0.2705078125;;
0.11761158038564712;0.36328125;;
0.16749605011585442;0.30078125;;
0.12075662061365024;0.04296875;;
0.288309449884283;0.29296875;;
0.2227402798830124;0.234375;;
0.0819807974977316;0.1884765625;;
0.11047619051827666;0.2685546875;;
0.09105037121494235;0.1337890625;;
0.42483841385023063;0.37890625;;
0.10973656036804785;0.06640625;;
0.14640164697794253;0.32421875;;
0.3683241252302026;0.2763671875;;
0.11755736999118743;0.1259765625;;
0.028763074096857313;0.07421875;;
0.212678297183722;0.20703125;;
0.15764986584349788;0.1572265625;;
0.11059673623563496;0.1181640625;;
0.6349206349085412;0.33203125;;
0.16339946250448076;0.1572265625;;
0.34658800051556476;0.2705078125;;
0.09512866123420971;0.1259765625;;
0.12451800372709546;0.0947265625;;
0.03834573519194732;0.07421875;;
0.10827652499033229;0.1181640625;;
0.23620487101428064;0.2470703125;;
0.16004553110744815;0.2197265625;;
0.05955208874075388;0.1181640625;;
0.3415061295971979;0.384765625;;
0.2680101795279689;0.2470703125;;
0.07284331513820022;0.04296875;;
0.15764986584349788;0.1572265625;;
0.05955208874075388;0.1181640625;;
0.0953625687057684;0.04296875;;
0.3830570902394107;0.392578125;;
0.10302869759362708;0.1572265625;;
0.2578605442515896;0.35546875;;
0.0900921051211489;0.04296875;;
0.08275420123306952;0.0947265625;;
0.2829429194386985;0.1806640625;;
0.34030301336165936;0.419921875;;
0.31104089101182164;0.2705078125;;
0.22123766705406134;0.18359375;;
0.10561601608812271;0.23828125;;
0.06651272249630634;0.1025390625;;
0.202631782528493;0.15234375;;
0.26353827094620685;0.13671875;;
0.06187229998605655;0.1025390625;;
0.10063303231003233;0.1572265625;;
0.49199999999999994;0.453125;;
0.21179190105629417;0.2197265625;;
0.08352760498805188;0.0703125;;
0.2324630700242258;0.24609375;;
0.20814136349064719;0.2705078125;;
0.0953625687057684;0.06640625;;
0.16258493630412968;0.30078125;;
0.3150332643819534;0.0947265625;;
0.26147481411080675;0.2265625;;
0.10973656036804785;0.1962890625;;
0.15158713497467854;0.2109375;;
0.10973656036804785;0.1962890625;;
0.5181495762730007;0.44140625;;
0.12993182999232764;0.1650390625;;
0.6220718957902387;0.576171875;;
0.17727150527358376;0.2470703125;;
0.3225093636667608;0.30078125;;
0.20533501279721722;0.2705078125;;
0.5224526474410305;0.3330078125;;
0.3147826920018765;0.2470703125;;
0.18212133782280535;0.1982421875;;
0.1298601486520213;0.1572265625;;
0.07966058623278448;0.0703125;;
0.2383295130541734;0.14453125;;
0.28893232291302207;0.28515625;;
0.5975708502024292;0.3984375;;
0.2567786660703304;0.19921875;;
0.09579378846467324;0.21484375;;
0.27161166292441885;0.29296875;;
0.06419251125100367;0.1025390625;;
0.06805198459065523;0.14453125;;
0.14806720474840787;0.1337890625;;
0.001066966461348131;0.091796875;;
0.29616723198304257;0.29296875;;
0.2126860312057527;0.234375;;
0.1978970425293115;0.19140625;;
0.07188504902476234;0.1259765625;;
0.020108497492030596;0.0712890625;;
0.15854776873023102;0.1884765625;;
0.15313394248464327;0.0625;;
0.3202884776653435;0.3330078125;;
0.08584781623335457;0.0947265625;;
0.212678297183722;0.20703125;;
0.24607387110345022;0.23046875;;
0.06901025070409311;0.1025390625;;
0.33079890423212394;0.1572265625;;
0.07115314498691169;0.0947265625;;
0.5279718038964502;0.44140625;;
0.06565631932670495;0.14453125;;
0.5102917941742411;0.44140625;;
0.06661458542049839;0.1259765625;;
0.36252189141856395;0.42578125;;
0.14153288623848548;0.1181640625;;
0.06927377388135963;0.21484375;;
0.16244119639104287;0.2197265625;;
0.5991902834008097;0.59765625;;
0.12142438872681041;0.1884765625;;
0.1154861570093863;0.04296875;;
0.07811377874246417;0.0947265625;;
0.4232949209099108;0.3408203125;;
0.1931741595304279;0.32421875;;
0.1098233324806526;0.1884765625;;
0.11021569340512234;0.1337890625;;
0.1605246641641671;0.2197265625;;
0.0853007745736039;0.1337890625;;
0.6556169429097606;0.498046875;;
0.30317426989042373;0.234375;;
0.1332140800490539;0.1337890625;;
0.08242597623329023;0.1337890625;;
0.11213222563199812;0.1962890625;;
0.18639784908947896;0.19140625;;
0.5013138033208474;0.546875;;
0.3039637725722592;0.43359375;;
0.2227402798830124;0.234375;;
0.28859008487504817;0.38671875;;
0.09126164249858675;0.09375;;
0.03355440464440232;0.05078125;;
0.5224526474410305;0.3330078125;;
0.2927824677139822;0.28515625;;
0.07025599664370458;0.21484375;;
0.1734612566562897;0.2197265625;;
0.07044764987424995;0.14453125;;
0.1782069555702086;0.2236328125;;
0.09667546874417446;0.16015625;;
0.3175890426953064;0.3330078125;;
0.0009031973185075167;-0.017578125;;
0.4798428885415477;0.44140625;;
0.023202112492315654;0.0712890625;;
0.16380952387192746;0.2353515625;;
0.32714978611807727;0.30078125;;
0.09435525749887179;0.1181640625;;
0.16004553110744815;0.2197265625;;
0.24607387110345022;0.23046875;;
0.5083273486495512;0.44140625;;
0.30916999041857196;0.2470703125;;
0.16244119639104287;0.1572265625;;
0.10672971748036755;0.1884765625;;
0.31104089101182164;0.2705078125;;
0.32509643875440264;0.1572265625;;
0.32039539338873635;0.3330078125;;
0.33135796947503776;0.3486328125;;
0.06187229998605655;0.1025390625;;
0.2136279926335175;0.349609375;;
0.14423414031430076;0.1572265625;;
0.16244119639104287;0.2197265625;;
0.0900921051211489;0.14453125;;
0.32226629398198614;0.2470703125;;
0.1638785955611997;0.1572265625;;
0.07192654874189407;0.1650390625;;
0.08043398998776684;0.0947265625;;
0.10954490713750249;0.23828125;;
0.2667005491126941;0.35546875;;
0.13049899274074286;0.38671875;;
0.2549138759645547;0.23046875;;
0.07715551262902627;0.1259765625;;
0.20959355956840167;0.2392578125;;
0.010840452704540478;0.091796875;;
0.10829916119789101;0.1572265625;;
0.10111216536675129;0.1572265625;;
0.07424675998719674;0.0947265625;;
0.07424675998719674;0.1025390625;;
0.02938934249288575;0.0712890625;;
0.07859291179918312;0.04296875;;
0.33583049141834853;0.44921875;;
0.3351749539594844;0.28125;;
0.20029270781290623;0.21484375;;
0.11500702395266735;0.1337890625;;
0.20220923992191528;0.1572265625;;
0.18591871611133787;0.21484375;;
0.5904761907011338;0.359375;;
0.2048205150849624;0.20703125;;
0.11309049174543602;0.1337890625;;
0.15956639805072922;0.21484375;;
0.23279452875671666;0.0625;;
0.05955208874075388;0.1181640625;;
0.6421741851414839;0.4140625;;
0.128628092226071;0.2236328125;;
0.28439648907027454;0.2392578125;;
0.2559966412097434;0.234375;;
0.11987758123649012;0.0625;;
0.0959020649891921;0.0859375;;
0.2936769721026444;0.0400390625;;
0.16258493630412968;0.21484375;;
0.3147826920018765;0.2470703125;;
0.03457816093067807;0.091796875;;
0.09512866123420971;0.09375;;
0.2951850092206976;0.35546875;;
0.5370939788673338;0.576171875;;
0.06632710559432481;0.21484375;;
0.26258000479348004;0.21484375;;
0.053364858740183777;0.0947265625;;
0.12529140748207784;0.1884765625;;
0.2126860312057527;0.2109375;;
0.2634874489852966;0.13671875;;
0.11291694748093764;0.0625;;
0.2664130692079427;0.2197265625;;
0.08146771011985234;0.06640625;;
0.15669159973005997;0.18359375;;
0.06613545236377943;0.1259765625;;
0.3544602605737406;0.1982421875;;
0.0;0.2392578125;;
0.5748378614982426;0.3330078125;;
0.3128889755525248;0.28515625;;
0.15712529289320562;0.1982421875;;
0.3425414364640884;0.2705078125;;
0.08430100874303427;0.0947265625;;
0.1881227281250983;0.30078125;;
0.30916999041857196;0.2470703125;;
0.1907100466785273;0.21484375;;
0.18352305082774314;0.21484375;;
0.06419251125100367;0.1025390625;;
0.03595006992799704;0.05078125;;
0.06419251125100367;0.0947265625;;
0.1794296698790217;0.234375;;
0.1036361024800825;0.16015625;;
0.5181495762730007;0.44140625;;
0.25290302630768063;0.0859375;;
0.03355440464440232;0.07421875;;
0.07188504902476234;0.1259765625;;
0.45199999999999996;0.453125;;
0.2764748635169073;0.2197265625;;
0.2725938856867638;0.37890625;;
0.11213222563199812;0.2197265625;;
0.34184445744309794;0.30078125;;
0.09392516955525601;0.1337890625;;
0.1250688181044763;0.1572265625;;
0.0001928252640990598;0.091796875;;
0.03020047326701415;0.05078125;;
0.32532006485156817;0.1337890625;;
0.2293760841435861;0.20703125;;
0.13921267497353834;0.0703125;;
0.09976908374445953;0.0625;;
0.4125000000000001;0.4140625;;
0.07811377874246417;0.1884765625;;
0.11931922146313785;0.14453125;;
0.2048205150849624;0.20703125;;
0.537142857347483;0.345703125;;
0.00010100370976617421;0.091796875;;
0.3802642094260581;0.2705078125;;
0.2793496617786431;0.28515625;;
0.2362690544080661;0.1982421875;;
0.15764986584349788;0.06640625;;
0.24607387110345022;0.23046875;;
0.15622755748492834;0.2109375;;
0.3850282327947671;0.3173828125;;
0.23542237379102143;0.078125;;
0.07763464568574523;0.14453125;;
0.11052712989984745;0.23828125;;
0.34658800051556476;0.2705078125;;
0.21375406487750717;0.38671875;;
0.23095722312860745;0.2197265625;;
0.2026883729000564;0.19140625;;
0.08817557289427311;0.1337890625;;
0.16004553110744815;0.06640625;;
0.0819807974977316;0.0947265625;;
0.32413719437879124;0.2470703125;;
0.3225093636667608;0.30078125;;
0.2970091371517826;0.24609375;;
0.1330254449926127;0.0625;;
0.0012274563064358945;-0.017578125;;
0.2829773834881882;0.2470703125;;
0.16241478748549842;0.0947265625;;
0.15477506750318418;0.19140625;;
0.09823736704608207;0.06640625;;
0.07192654874189407;0.0947265625;;
0.11500702395266735;0.1337890625;;
0.3350478000782691;0.3251953125;;
0.041220533532260996;0.07421875;;
0.35804726601077425;0.37890625;;
0.0006168503167880966;-0.017578125;;
0.34845890091236986;0.2705078125;;
0.33540822925760416;0.2197265625;;
0.12650621727463313;0.06640625;;
0.14462650123877052;0.1884765625;;
0.4055213662562616;0.2705078125;;
0.33463361950019566;0.37109375;;
0.288309449884283;0.20703125;;
0.13689246372823566;0.16015625;;
0.05955208874075388;0.1181640625;;
0.0006128361064836188;-0.017578125;;
0.0819807974977316;0.0947265625;;
0.09823736704608207;0.1337890625;;
0.04308971345359238;0.1982421875;;
0.23574855369579692;0.2197265625;;
0.13798259474049696;0.32421875;;
0.128628092226071;0.16015625;;
0.06565631932670495;0.07421875;;
0.31104089101182164;0.2705078125;;
0.4817813765182186;0.47265625;;
0.2578605442515896;0.35546875;;
0.1601872025133071;0.1982421875;;
0.16914905914581918;0.2197265625;;
0.1641752017298141;0.38671875;;
0.13800541059659893;0.06640625;;
0.10398696370706495;0.06640625;;
0.49948734378844667;0.44140625;;
0.5682897096183132;0.3408203125;;
0.18407009252678272;0.2109375;;
0.10302869759362708;0.1572265625;;
0.18453050511543198;0.1982421875;;
0.1407594824835031;0.1884765625;;
0.3939732766813887;0.3173828125;;
0.6041910380957225;0.4921875;;
0.0587786849857715;0.1025390625;;
0.084342508460166;0.04296875;;
0.2664130692079427;0.2197265625;;
0.13225204123763032;0.2109375;;
0.0959020649891921;0.0859375;;
0.03355440464440232;0.07421875;;
0.42610127160334077;0.3330078125;;
0.22151830204482653;0.20703125;;
0.09512866123420971;0.0703125;;
0.08352760498805188;0.1259765625;;
0.03259613853096442;0.05078125;;
0.09512866123420971;0.0703125;;
0.07523898042179496;0.14453125;;
0.3138472417052516;0.3330078125;;
0.10595631374502962;0.1884765625;;
0.13611905999289775;0.1884765625;;
0.1794296698790217;0.2109375;;
0.23898175875728675;0.15234375;;
0.16771165999530682;0.1572265625;;
0.0881680274983017;0.0947265625;;
0.07424675998719674;0.0947265625;;
0.13921267497353834;0.0859375;;
0.13147863748264793;0.0703125;;
0.272162665927859;0.28515625;;
0.08739462374331931;0.0703125;;
0.17014882497638883;0.2109375;;
0.2126860312057527;0.234375;;
0.10111216536675129;0.04296875;;
0.03738746907850943;0.05078125;;
0.07428071430835706;0.1259765625;;
0.1098233324806526;0.1884765625;;
0.25946217923631687;0.29296875;;
0.06960633749659138;0.0947265625;;
0.08739462374331931;0.1025390625;;
0.028615938757547827;0.0712890625;;
0.3050072368441471;0.23046875;;
0.09976908374445953;0.0703125;;
0.38554950335643273;0.37890625;;
0.053364858740183777;0.1650390625;;
0.11445602094922723;0.23828125;;
0.06883293374160902;0.1650390625;;
0.27652277673614356;0.35546875;;
0.08043398998776684;0.0947265625;;
0.26353827094620685;0.13671875;;
0.3681033561592688;0.2470703125;;
0.3967611336032389;0.30859375;;
0.2926706546653995;0.12890625;;
0.08739462374331931;0.0712890625;;
0.09976908374445953;0.0703125;;
0.12219779248179279;0.0947265625;;
0.09200863732838022;0.1337890625;;
0.19262657878753636;0.2197265625;;
0.16258493630412968;0.30078125;;
0.10309716268855096;0.1982421875;;
0.2680101795279689;0.2705078125;;
0.06373978709982916;0.1259765625;;
0.09200863732838022;0.1337890625;;
0.2418175724011406;0.2705078125;;
0.12315228589724497;0.1962890625;;
0.027325674926700478;0.05078125;;
0.09512866123420971;0.09375;;
0.21071385165903211;0.30078125;;
0.1523605387296609;0.1884765625;;
0.057231877495451194;0.1181640625;;
0.24149815041571318;0.2197265625;;
0.09976908374445953;0.1181640625;;
0.09512866123420971;0.1025390625;;
0.4939271255060729;0.318359375;;
0.06901025070409311;0.1025390625;;
0.3643615551692139;0.2470703125;;
0.2737742494549114;0.1103515625;;
0.06730932835666975;0.21484375;;
0.10463379332577775;0.23828125;;
0.1202774875569313;0.1337890625;;
0.1499837369556392;0.1962890625;;
0.048383902178340654;0.1982421875;;
0.0;0.1728515625;;
0.09579378846467324;0.23828125;;
0.6003683241252302;0.498046875;;
0.2253591994185722;0.0546875;;
0.06804091349046486;0.1982421875;;
0.4448102767500595;0.3408203125;;
0.17352970422459557;0.16015625;;
0.23059216943097613;0.2470703125;;
0.3007509381418374;0.2705078125;;
0.08507441249801664;0.1884765625;;
0.5279718038964502;0.44140625;;
0.06632710559432481;0.21484375;;
0.1098233324806526;0.1884765625;;
0.4719851064427882;0.44140625;;
0.2606370636610598;0.234375;;
0.30306926818359703;0.0712890625;;
0.5295238097255328;0.501953125;;
0.33583049141834853;0.34765625;;
0.34822503838732477;0.37890625;;
0.10561601608812271;0.23828125;;
0.29691955051154467;0.2626953125;;
0.46632563239376357;0.3408203125;;
0.3246176897187902;0.396484375;;
0.10973656036804785;0.1962890625;;
0.4737227613990111;0.1982421875;;
0.06901025070409311;0.1259765625;;
0.06338043730728996;0.21484375;;
0.10015389927295784;0.1337890625;;
0.20814136349064719;0.2705078125;;
0.14153288623848548;0.1884765625;;
0.13236989323577028;0.30078125;;
0.1789567842567228;0.0625;;
0.19567114875329608;0.15234375;;
0.34658800051556476;0.2705078125;;
0.18591871611133787;0.19140625;;
0.06901025070409311;0.1025390625;;
0.14078894547321585;0.32421875;;
0.15285853529595286;0.1337890625;;
0.4533706542496141;0.1982421875;;
0.524;0.5107421875;;
0.11369035123592003;0.1181640625;;
0.30542818942851707;0.2705078125;;
0.17246903622169152;0.1884765625;;
0.27161166292441885;0.20703125;;
0.0262957274926007;0.0712890625;;
0.04361619879621127;0.07421875;;
0.3057527813495835;0.27734375;;
0.13378431262928384;0.04296875;;
0.03834573519194732;0.07421875;;
0.2627716580633143;0.29296875;;
0.22603445333452918;0.1982421875;;
0.6666666666666667;0.46875;;
0.10398696370706495;0.1962890625;;
0.2795885279812154;0.0869140625;;
0.2362276868703826;0.13671875;;
0.12123575367036918;0.06640625;;
0.24581034800476148;0.21484375;;
0.07523898042179496;0.14453125;;
0.5497975708502024;0.3564453125;;
0.1794296698790217;0.234375;;
0.22616589275786253;0.2197265625;;
0.0262957274926007;0.0712890625;;
0.26991790876013727;0.2109375;;
0.10973656036804785;0.1962890625;;
0.1290648469605751;0.1982421875;;
0.33583049141834853;0.3486328125;;
0.3306853462587206;0.3330078125;;
0.07811377874246417;0.1884765625;;
0.3325562466555257;0.2705078125;;
0.17633605497695892;0.0859375;;
0.3192821602280986;0.3935546875;;
0.15333766835267182;0.2197265625;;
0.3179404036451054;0.34765625;;
0.1098233324806526;0.1884765625;;
0.10925742731132891;0.28515625;;
0.5093095714118961;0.44140625;;
0.1581289989002168;0.2197265625;;
0.13147863748264793;0.0703125;;
0.09358185374388941;0.0712890625;;
0.19598051022385787;0.28515625;;
0.06419251125100367;0.1025390625;;
0.2664130692079427;0.2197265625;;
0.31082216447699446;0.40234375;;
0.17250299054285181;0.1572265625;;
0.07656697125214386;0.1025390625;;
0.09823736704608207;0.04296875;;
0.32185386034550234;0.1572265625;;
0.0643626600696349;0.21484375;;
0.3147826920018765;0.2470703125;;
0.09632083481920628;0.1572265625;;
0.0773403749874818;0.0947265625;;
0.2025286619073427;0.38671875;;
0.3179404036451054;0.525390625;;
0.2838391761140866;0.30078125;;
0.3419107492288851;0.2705078125;;
0.4336784187113352;0.37890625;;
0.14546619674025105;0.32421875;;
0.28126619388765217;0.2197265625;;
0.10904992874531468;0.16015625;;
0.31665359239868157;0.2705078125;;
0.07428071430835706;0.1025390625;;
0.03259613853096442;0.05078125;;
0.28893232291302207;0.28515625;;
0.2857837341816182;0.2705078125;;
0.11500702395266735;0.1962890625;;
0.2993072512137341;0.30078125;;
0.0005894943788171258;0.12109375;;
0.08673817372411628;0.1337890625;;
0.2549138759645547;0.23046875;;
0.06326065404311022;0.14453125;;
0.4677716390423573;0.439453125;;
0.14615067252153208;0.06640625;;
0.2015932118071624;0.2705078125;;
0.09126164249858675;0.09375;;
0.32039539338873635;0.2470703125;;
0.582995951417004;0.4765625;;
0.18714050536275337;0.30078125;;
0.3040250140818021;0.29296875;;
0.2293760841435861;0.20703125;;
0.13921267497353834;0.0859375;;
0.11165309257527917;0.1572265625;;
0.24581034800476148;0.13671875;;
0.23821608900469066;0.23046875;;
